,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
258,0 days 00:41:01.321000,11,0 days 00:01:49.423000,4,,,0 days 00:00:39.119000,0 days 00:00:44.574000,0 days 00:00:25.730000,0 days 00:39:51.017000,0 days 00:40:35.591000,0 days 00:41:01.321000,192,218,307,318,FALSE,SOFT,7,FALSE,1,0 days 00:39:11.898000,Racing Point,PER,1,TRUE,19:12.1,20.3,49.5,1013.8,FALSE,41.8,208,1.1,3
259,0 days 00:42:51.099000,11,0 days 00:01:49.778000,5,,,0 days 00:00:39.196000,0 days 00:00:44.759000,0 days 00:00:25.823000,0 days 00:41:40.517000,0 days 00:42:25.276000,0 days 00:42:51.099000,205,207,322,317,FALSE,SOFT,8,FALSE,1,0 days 00:41:01.321000,Racing Point,PER,1,TRUE,21:01.6,20,49.6,1013.9,FALSE,41.8,218,1.7,3
260,0 days 00:44:43.667000,11,0 days 00:01:52.568000,6,,,0 days 00:00:40.526000,0 days 00:00:46.036000,0 days 00:00:26.006000,0 days 00:43:31.625000,0 days 00:44:17.661000,0 days 00:44:43.667000,180,197,311,318,FALSE,SOFT,9,FALSE,1,0 days 00:42:51.099000,Racing Point,PER,1,TRUE,22:51.3,20.1,50.8,1014,FALSE,41.5,218,1.6,3
261,0 days 00:46:35.247000,11,0 days 00:01:51.580000,7,,,0 days 00:00:39.995000,0 days 00:00:45.643000,0 days 00:00:25.942000,0 days 00:45:23.662000,0 days 00:46:09.305000,0 days 00:46:35.247000,193,204,311,317,FALSE,SOFT,10,FALSE,1,0 days 00:44:43.667000,Racing Point,PER,1,TRUE,24:43.9,20.1,51.1,1013.9,FALSE,41.3,104,1.4,3
262,0 days 00:48:27.083000,11,0 days 00:01:51.836000,8,,,0 days 00:00:39.929000,0 days 00:00:45.663000,0 days 00:00:26.244000,0 days 00:47:15.176000,0 days 00:48:00.839000,0 days 00:48:27.083000,185,207,304,314,FALSE,SOFT,11,FALSE,1,0 days 00:46:35.247000,Racing Point,PER,1,TRUE,26:35.5,20.1,51.3,1014,FALSE,41.5,244,0.8,3
263,0 days 00:50:18.100000,11,0 days 00:01:51.017000,9,,,0 days 00:00:39.640000,0 days 00:00:45.377000,0 days 00:00:26,0 days 00:49:06.723000,0 days 00:49:52.100000,0 days 00:50:18.100000,197,211,314,314,FALSE,SOFT,12,FALSE,1,0 days 00:48:27.083000,Racing Point,PER,1,TRUE,28:27.3,20.2,51.7,1014,FALSE,41.3,219,0.9,3
264,0 days 00:52:14.509000,11,0 days 00:01:56.409000,10,,0 days 00:52:13.501000,0 days 00:00:39.906000,0 days 00:00:45.675000,0 days 00:00:30.828000,0 days 00:50:58.006000,0 days 00:51:43.681000,0 days 00:52:14.509000,190,205,,313,FALSE,SOFT,13,FALSE,1,0 days 00:50:18.100000,Racing Point,PER,1,FALSE,30:18.3,20,53.3,1013.9,FALSE,41.3,231,1.4,3
265,0 days 00:54:20.513000,11,0 days 00:02:06.004000,11,0 days 00:52:34.646000,,0 days 00:00:55.704000,0 days 00:00:44.752000,0 days 00:00:25.548000,0 days 00:53:10.213000,0 days 00:53:54.965000,0 days 00:54:20.513000,192,200,324,319,FALSE,MEDIUM,1,TRUE,2,0 days 00:52:14.509000,Racing Point,PER,1,FALSE,32:14.8,19.9,52.7,1013.9,FALSE,41.1,206,0.8,3
266,0 days 00:56:12.180000,11,0 days 00:01:51.667000,12,,,0 days 00:00:39.036000,0 days 00:00:46.999000,0 days 00:00:25.632000,0 days 00:54:59.549000,0 days 00:55:46.548000,0 days 00:56:12.180000,177,193,334,324,FALSE,MEDIUM,2,TRUE,2,0 days 00:54:20.513000,Racing Point,PER,1,TRUE,34:20.8,19.8,52.1,1013.9,FALSE,41.1,201,0.9,3
267,0 days 00:57:59.906000,11,0 days 00:01:47.726000,13,,,0 days 00:00:38.331000,0 days 00:00:43.763000,0 days 00:00:25.632000,0 days 00:56:50.511000,0 days 00:57:34.274000,0 days 00:57:59.906000,201,203,311,318,FALSE,MEDIUM,3,TRUE,2,0 days 00:56:12.180000,Racing Point,PER,1,TRUE,36:12.4,19.6,53.8,1013.9,FALSE,41,0,0.8,3
268,0 days 00:59:47.755000,11,0 days 00:01:47.849000,14,,,0 days 00:00:38.593000,0 days 00:00:43.952000,0 days 00:00:25.304000,0 days 00:58:38.499000,0 days 00:59:22.451000,0 days 00:59:47.755000,189,207,335,321,FALSE,MEDIUM,4,TRUE,2,0 days 00:57:59.906000,Racing Point,PER,1,TRUE,38:00.2,19.3,54.6,1013.9,FALSE,40.5,322,1.2,3
269,0 days 01:01:35.827000,11,0 days 00:01:48.072000,15,,,0 days 00:00:38.300000,0 days 00:00:43.939000,0 days 00:00:25.833000,0 days 01:00:26.055000,0 days 01:01:09.994000,0 days 01:01:35.827000,198,209,306,315,FALSE,MEDIUM,5,TRUE,2,0 days 00:59:47.755000,Racing Point,PER,1,TRUE,39:48.0,19.3,54,1013.7,FALSE,40.2,8,1,3
270,0 days 01:03:24.247000,11,0 days 00:01:48.420000,16,,,0 days 00:00:38.683000,0 days 00:00:43.958000,0 days 00:00:25.779000,0 days 01:02:14.510000,0 days 01:02:58.468000,0 days 01:03:24.247000,194,214,306,316,FALSE,MEDIUM,6,TRUE,2,0 days 01:01:35.827000,Racing Point,PER,1,TRUE,41:36.1,19.2,53.9,1013.8,FALSE,40.1,14,1.2,3
271,0 days 01:05:12.088000,11,0 days 00:01:47.841000,17,,,0 days 00:00:38.379000,0 days 00:00:43.706000,0 days 00:00:25.756000,0 days 01:04:02.626000,0 days 01:04:46.332000,0 days 01:05:12.088000,199,216,307,316,FALSE,MEDIUM,7,TRUE,2,0 days 01:03:24.247000,Racing Point,PER,1,TRUE,43:24.5,18.9,54.4,1013.7,FALSE,39.8,226,1,3
272,0 days 01:06:59.659000,11,0 days 00:01:47.571000,18,,,0 days 00:00:38.198000,0 days 00:00:43.648000,0 days 00:00:25.725000,0 days 01:05:50.286000,0 days 01:06:33.934000,0 days 01:06:59.659000,198,216,307,315,FALSE,MEDIUM,8,TRUE,2,0 days 01:05:12.088000,Racing Point,PER,1,TRUE,45:12.3,18.9,55.2,1013.8,FALSE,39.6,270,1.5,3
273,0 days 01:08:47.143000,11,0 days 00:01:47.484000,19,,,0 days 00:00:38.319000,0 days 00:00:43.575000,0 days 00:00:25.590000,0 days 01:07:37.978000,0 days 01:08:21.553000,0 days 01:08:47.143000,203,218,307,315,FALSE,MEDIUM,9,TRUE,2,0 days 01:06:59.659000,Racing Point,PER,1,TRUE,46:59.9,18.8,55.7,1013.8,FALSE,39.5,2,1.4,3
274,0 days 01:10:34.598000,11,0 days 00:01:47.455000,20,,,0 days 00:00:38.243000,0 days 00:00:43.545000,0 days 00:00:25.667000,0 days 01:09:25.386000,0 days 01:10:08.931000,0 days 01:10:34.598000,195,212,310,315,FALSE,MEDIUM,10,TRUE,2,0 days 01:08:47.143000,Racing Point,PER,1,TRUE,48:47.4,18.6,56.9,1013.6,FALSE,39.1,346,0.5,3
275,0 days 01:12:21.954000,11,0 days 00:01:47.356000,21,,,0 days 00:00:38.201000,0 days 00:00:43.435000,0 days 00:00:25.720000,0 days 01:11:12.799000,0 days 01:11:56.234000,0 days 01:12:21.954000,202,212,310,315,FALSE,MEDIUM,11,TRUE,2,0 days 01:10:34.598000,Racing Point,PER,1,TRUE,50:34.8,18.6,57.4,1013.7,FALSE,38.9,132,1.2,3
276,0 days 01:14:09.658000,11,0 days 00:01:47.704000,22,,,0 days 00:00:38.383000,0 days 00:00:43.620000,0 days 00:00:25.701000,0 days 01:13:00.337000,0 days 01:13:43.957000,0 days 01:14:09.658000,198,217,309,316,FALSE,MEDIUM,12,TRUE,2,0 days 01:12:21.954000,Racing Point,PER,1,TRUE,52:22.2,18.8,57.5,1013.8,FALSE,39,237,1.5,3
277,0 days 01:15:57.438000,11,0 days 00:01:47.780000,23,,,0 days 00:00:38.421000,0 days 00:00:43.720000,0 days 00:00:25.639000,0 days 01:14:48.079000,0 days 01:15:31.799000,0 days 01:15:57.438000,197,214,317,316,FALSE,MEDIUM,13,TRUE,2,0 days 01:14:09.658000,Racing Point,PER,1,TRUE,54:09.9,18.9,57.4,1013.8,FALSE,39.1,238,1.8,3
278,0 days 01:17:45.233000,11,0 days 00:01:47.795000,24,,,0 days 00:00:38.285000,0 days 00:00:43.643000,0 days 00:00:25.867000,0 days 01:16:35.723000,0 days 01:17:19.366000,0 days 01:17:45.233000,199,214,306,313,FALSE,MEDIUM,14,TRUE,2,0 days 01:15:57.438000,Racing Point,PER,1,TRUE,55:57.7,18.8,56.5,1013.8,FALSE,38.7,231,2.7,3
279,0 days 01:19:32.731000,11,0 days 00:01:47.498000,25,,,0 days 00:00:38.270000,0 days 00:00:43.426000,0 days 00:00:25.802000,0 days 01:18:23.503000,0 days 01:19:06.929000,0 days 01:19:32.731000,208,223,309,313,FALSE,MEDIUM,15,TRUE,2,0 days 01:17:45.233000,Racing Point,PER,1,TRUE,57:45.5,19,56.2,1013.7,FALSE,38.7,173,1.5,3
280,0 days 01:21:21.247000,11,0 days 00:01:48.516000,26,,,0 days 00:00:38.637000,0 days 00:00:44.057000,0 days 00:00:25.822000,0 days 01:20:11.368000,0 days 01:20:55.425000,0 days 01:21:21.247000,203,215,310,315,FALSE,MEDIUM,16,TRUE,2,0 days 01:19:32.731000,Racing Point,PER,1,TRUE,59:33.0,18.9,53.3,1013.8,FALSE,38.6,210,1.7,3
281,0 days 01:23:08.668000,11,0 days 00:01:47.421000,27,,,0 days 00:00:38.374000,0 days 00:00:43.323000,0 days 00:00:25.724000,0 days 01:21:59.621000,0 days 01:22:42.944000,0 days 01:23:08.668000,202,219,310,314,FALSE,MEDIUM,17,TRUE,2,0 days 01:21:21.247000,Racing Point,PER,1,TRUE,01:21.5,19.4,52.4,1013.8,FALSE,38.5,207,1.9,3
282,0 days 01:24:56.466000,11,0 days 00:01:47.798000,28,,,0 days 00:00:38.354000,0 days 00:00:43.693000,0 days 00:00:25.751000,0 days 01:23:47.022000,0 days 01:24:30.715000,0 days 01:24:56.466000,205,218,309,315,FALSE,MEDIUM,18,TRUE,2,0 days 01:23:08.668000,Racing Point,PER,1,TRUE,03:08.9,19.8,52,1013.7,FALSE,38.5,241,1.7,3
283,0 days 01:26:44.169000,11,0 days 00:01:47.703000,29,,,0 days 00:00:38.428000,0 days 00:00:43.518000,0 days 00:00:25.757000,0 days 01:25:34.894000,0 days 01:26:18.412000,0 days 01:26:44.169000,204,214,309,314,FALSE,MEDIUM,19,TRUE,2,0 days 01:24:56.466000,Racing Point,PER,1,TRUE,04:56.7,19.7,51.6,1013.7,FALSE,38.3,204,2.9,3
284,0 days 01:28:31.673000,11,0 days 00:01:47.504000,30,,,0 days 00:00:38.217000,0 days 00:00:43.574000,0 days 00:00:25.713000,0 days 01:27:22.386000,0 days 01:28:05.960000,0 days 01:28:31.673000,203,218,313,315,FALSE,MEDIUM,20,TRUE,2,0 days 01:26:44.169000,Racing Point,PER,1,TRUE,06:44.4,19.7,52.3,1013.7,FALSE,38.1,222,1.5,3
285,0 days 01:30:19.395000,11,0 days 00:01:47.722000,31,,,0 days 00:00:38.415000,0 days 00:00:43.606000,0 days 00:00:25.701000,0 days 01:29:10.088000,0 days 01:29:53.694000,0 days 01:30:19.395000,202,216,312,315,FALSE,MEDIUM,21,TRUE,2,0 days 01:28:31.673000,Racing Point,PER,2,TRUE,08:31.9,19.3,53.3,1013.7,FALSE,37.9,202,1.7,3
286,0 days 01:32:07.079000,11,0 days 00:01:47.684000,32,,,0 days 00:00:38.358000,0 days 00:00:43.641000,0 days 00:00:25.685000,0 days 01:30:57.753000,0 days 01:31:41.394000,0 days 01:32:07.079000,199,219,313,317,FALSE,MEDIUM,22,TRUE,2,0 days 01:30:19.395000,Racing Point,PER,1,TRUE,10:19.6,19.5,52.9,1013.6,FALSE,37.7,168,1.6,3
287,0 days 01:33:54.368000,11,0 days 00:01:47.289000,33,,,0 days 00:00:38.472000,0 days 00:00:43.537000,0 days 00:00:25.280000,0 days 01:32:45.551000,0 days 01:33:29.088000,0 days 01:33:54.368000,207,205,336,323,FALSE,MEDIUM,23,TRUE,2,0 days 01:32:07.079000,Racing Point,PER,2,TRUE,12:07.3,19.7,52.9,1013.7,FALSE,37.6,225,1.6,3
288,0 days 01:35:42.017000,11,0 days 00:01:47.649000,34,,,0 days 00:00:38.407000,0 days 00:00:43.635000,0 days 00:00:25.607000,0 days 01:34:32.775000,0 days 01:35:16.410000,0 days 01:35:42.017000,208,214,310,317,FALSE,MEDIUM,24,TRUE,2,0 days 01:33:54.368000,Racing Point,PER,1,TRUE,13:54.6,19.6,52.7,1013.6,FALSE,37.6,263,1.8,3
289,0 days 01:37:28.944000,11,0 days 00:01:46.927000,35,,,0 days 00:00:38.108000,0 days 00:00:43.183000,0 days 00:00:25.636000,0 days 01:36:20.125000,0 days 01:37:03.308000,0 days 01:37:28.944000,206,213,312,315,FALSE,MEDIUM,25,TRUE,2,0 days 01:35:42.017000,Racing Point,PER,1,TRUE,15:42.3,19.7,52.2,1013.6,FALSE,37.6,179,1.2,3
290,0 days 01:39:16.030000,11,0 days 00:01:47.086000,36,,,0 days 00:00:38.100000,0 days 00:00:43.388000,0 days 00:00:25.598000,0 days 01:38:07.044000,0 days 01:38:50.432000,0 days 01:39:16.030000,194,216,322,315,FALSE,MEDIUM,26,TRUE,2,0 days 01:37:28.944000,Racing Point,PER,1,TRUE,17:29.2,19.7,52.6,1013.6,FALSE,37.5,212,2,3
291,0 days 01:41:02.881000,11,0 days 00:01:46.851000,37,,,0 days 00:00:37.987000,0 days 00:00:43.331000,0 days 00:00:25.533000,0 days 01:39:54.017000,0 days 01:40:37.348000,0 days 01:41:02.881000,186,217,310,317,FALSE,MEDIUM,27,TRUE,2,0 days 01:39:16.030000,Racing Point,PER,1,TRUE,19:16.3,19.6,52.6,1013.7,FALSE,37.5,217,1.7,3
292,0 days 01:42:49.370000,11,0 days 00:01:46.489000,38,,,0 days 00:00:37.859000,0 days 00:00:43.128000,0 days 00:00:25.502000,0 days 01:41:40.740000,0 days 01:42:23.868000,0 days 01:42:49.370000,200,219,312,316,FALSE,MEDIUM,28,TRUE,2,0 days 01:41:02.881000,Racing Point,PER,1,TRUE,21:03.1,19.4,52.6,1013.6,FALSE,37.3,202,1.6,3
293,0 days 01:45:00.162000,11,0 days 00:02:10.792000,39,,,0 days 00:00:37.734000,0 days 00:00:53.140000,0 days 00:00:39.918000,0 days 01:43:27.104000,0 days 01:44:20.244000,0 days 01:45:00.162000,198,194,253,151,FALSE,MEDIUM,29,TRUE,2,0 days 01:42:49.370000,Racing Point,PER,26,FALSE,22:49.6,19.6,52.9,1013.6,FALSE,37.3,190,1,3
294,0 days 01:47:20.580000,11,0 days 00:02:20.418000,40,,,0 days 00:00:50.998000,0 days 00:00:56.072000,0 days 00:00:33.348000,0 days 01:45:51.160000,0 days 01:46:47.232000,0 days 01:47:20.580000,148,187,312,222,FALSE,MEDIUM,30,TRUE,2,0 days 01:45:00.162000,Racing Point,PER,67,FALSE,25:00.4,19.3,52.9,1013.6,FALSE,36.8,201,1.3,3
295,0 days 01:49:07.427000,11,0 days 00:01:46.847000,41,,,0 days 00:00:38.347000,0 days 00:00:42.933000,0 days 00:00:25.567000,0 days 01:47:58.927000,0 days 01:48:41.860000,0 days 01:49:07.427000,203,220,320,314,FALSE,MEDIUM,31,TRUE,2,0 days 01:47:20.580000,Racing Point,PER,1,TRUE,27:20.8,19.4,52.9,1013.6,FALSE,36.7,135,0.5,3
296,0 days 01:50:53.467000,11,0 days 00:01:46.040000,42,,,0 days 00:00:37.848000,0 days 00:00:42.610000,0 days 00:00:25.582000,0 days 01:49:45.275000,0 days 01:50:27.885000,0 days 01:50:53.467000,205,217,311,315,FALSE,MEDIUM,32,TRUE,2,0 days 01:49:07.427000,Racing Point,PER,1,TRUE,29:07.7,19.5,52.2,1013.6,FALSE,36.3,167,1,3
297,0 days 01:52:39.222000,11,0 days 00:01:45.755000,43,,,0 days 00:00:37.672000,0 days 00:00:42.573000,0 days 00:00:25.510000,0 days 01:51:31.139000,0 days 01:52:13.712000,0 days 01:52:39.222000,209,222,312,314,FALSE,MEDIUM,33,TRUE,2,0 days 01:50:53.467000,Racing Point,PER,1,TRUE,30:53.7,19.6,52,1013.6,FALSE,36.3,278,1.3,3
298,0 days 01:54:24.953000,11,0 days 00:01:45.731000,44,,,0 days 00:00:37.542000,0 days 00:00:42.664000,0 days 00:00:25.525000,0 days 01:53:16.764000,0 days 01:53:59.428000,0 days 01:54:24.953000,204,223,312,313,FALSE,MEDIUM,34,TRUE,2,0 days 01:52:39.222000,Racing Point,PER,1,TRUE,32:39.5,19.5,52.3,1013.5,FALSE,36.2,20,1.7,3
299,0 days 01:56:11.013000,11,0 days 00:01:46.060000,45,,,0 days 00:00:37.756000,0 days 00:00:42.757000,0 days 00:00:25.547000,0 days 01:55:02.709000,0 days 01:55:45.466000,0 days 01:56:11.013000,210,217,311,315,FALSE,MEDIUM,35,TRUE,2,0 days 01:54:24.953000,Racing Point,PER,1,TRUE,34:25.2,19.3,52.7,1013.5,FALSE,35.4,204,1.4,3
300,0 days 01:57:56.674000,11,0 days 00:01:45.661000,46,,,0 days 00:00:37.687000,0 days 00:00:42.476000,0 days 00:00:25.498000,0 days 01:56:48.700000,0 days 01:57:31.176000,0 days 01:57:56.674000,214,217,312,315,FALSE,MEDIUM,36,TRUE,2,0 days 01:56:11.013000,Racing Point,PER,1,TRUE,36:11.3,19.6,52.2,1013.7,FALSE,35.8,208,1.6,3
301,0 days 01:59:42.252000,11,0 days 00:01:45.578000,47,,,0 days 00:00:37.558000,0 days 00:00:42.584000,0 days 00:00:25.436000,0 days 01:58:34.232000,0 days 01:59:16.816000,0 days 01:59:42.252000,206,217,312,315,FALSE,MEDIUM,37,TRUE,2,0 days 01:57:56.674000,Racing Point,PER,1,TRUE,37:56.9,19.3,52.1,1013.7,FALSE,35.5,209,1.7,3
302,0 days 02:01:27.931000,11,0 days 00:01:45.679000,48,,,0 days 00:00:37.566000,0 days 00:00:42.713000,0 days 00:00:25.400000,0 days 02:00:19.818000,0 days 02:01:02.531000,0 days 02:01:27.931000,207,215,313,318,FALSE,MEDIUM,38,TRUE,2,0 days 01:59:42.252000,Racing Point,PER,1,TRUE,39:42.5,19.4,52.4,1013.7,FALSE,35.4,243,2,3
303,0 days 02:03:13.455000,11,0 days 00:01:45.524000,49,,,0 days 00:00:37.548000,0 days 00:00:42.718000,0 days 00:00:25.258000,0 days 02:02:05.479000,0 days 02:02:48.197000,0 days 02:03:13.455000,208,224,315,317,TRUE,MEDIUM,39,TRUE,2,0 days 02:01:27.931000,Racing Point,PER,1,TRUE,41:28.2,19.3,52.6,1013.6,FALSE,35.3,161,1.3,3
304,0 days 02:05:00.078000,11,0 days 00:01:46.623000,50,,,0 days 00:00:37.999000,0 days 00:00:43.241000,0 days 00:00:25.383000,0 days 02:03:51.454000,0 days 02:04:34.695000,0 days 02:05:00.078000,203,215,322,318,FALSE,MEDIUM,40,TRUE,2,0 days 02:03:13.455000,Racing Point,PER,1,TRUE,43:13.7,19.3,52.7,1013.6,FALSE,34.7,290,1.5,3
305,0 days 02:06:46.970000,11,0 days 00:01:46.892000,51,,,0 days 00:00:37.951000,0 days 00:00:43.527000,0 days 00:00:25.414000,0 days 02:05:38.029000,0 days 02:06:21.556000,0 days 02:06:46.970000,205,202,314,318,FALSE,MEDIUM,41,TRUE,2,0 days 02:05:00.078000,Racing Point,PER,1,TRUE,45:00.3,19.3,52.2,1013.6,FALSE,34.4,221,1.4,3
306,0 days 00:35:34.727000,55,,1,0 days 00:00:04.160000,,,0 days 00:00:45.564000,0 days 00:00:25.175000,,0 days 00:35:09.586000,0 days 00:35:35.024000,165,197,327,325,FALSE,SOFT,1,TRUE,1,0 days 00:33:37.411000,McLaren,SAI,1,FALSE,13:37.7,20,48.4,1013.9,FALSE,42.4,0,0.8,3
307,0 days 00:37:26.088000,55,0 days 00:01:51.361000,2,,,0 days 00:00:40.763000,0 days 00:00:44.982000,0 days 00:00:25.616000,0 days 00:36:15.490000,0 days 00:37:00.472000,0 days 00:37:26.088000,171,200,316,319,FALSE,SOFT,2,TRUE,1,0 days 00:35:34.727000,McLaren,SAI,1,TRUE,15:35.0,20.1,48.4,1013.9,FALSE,42.2,201,1.2,3
308,0 days 00:39:15.916000,55,0 days 00:01:49.828000,3,,,0 days 00:00:39.789000,0 days 00:00:44.710000,0 days 00:00:25.329000,0 days 00:38:05.877000,0 days 00:38:50.587000,0 days 00:39:15.916000,180,198,330,324,FALSE,SOFT,3,TRUE,1,0 days 00:37:26.088000,McLaren,SAI,1,TRUE,17:26.3,20.3,48.1,1013.9,FALSE,42.4,221,0.6,3
309,0 days 00:41:05.765000,55,0 days 00:01:49.849000,4,,,0 days 00:00:39.324000,0 days 00:00:44.694000,0 days 00:00:25.831000,0 days 00:39:55.240000,0 days 00:40:39.934000,0 days 00:41:05.765000,190,203,312,316,FALSE,SOFT,4,TRUE,1,0 days 00:39:15.916000,McLaren,SAI,1,TRUE,19:16.2,20.3,49.5,1013.8,FALSE,41.8,208,1.1,3
310,0 days 00:42:56.162000,55,0 days 00:01:50.397000,5,,,0 days 00:00:39.862000,0 days 00:00:44.657000,0 days 00:00:25.878000,0 days 00:41:45.627000,0 days 00:42:30.284000,0 days 00:42:56.162000,196,203,315,314,FALSE,SOFT,5,TRUE,1,0 days 00:41:05.765000,McLaren,SAI,1,TRUE,21:06.0,20,49.6,1013.9,FALSE,41.8,218,1.7,3
311,0 days 00:44:46.158000,55,0 days 00:01:49.996000,6,,,0 days 00:00:39.335000,0 days 00:00:44.940000,0 days 00:00:25.721000,0 days 00:43:35.497000,0 days 00:44:20.437000,0 days 00:44:46.158000,187,195,322,317,FALSE,SOFT,6,TRUE,1,0 days 00:42:56.162000,McLaren,SAI,1,TRUE,22:56.4,20.1,50.8,1014,FALSE,41.5,218,1.6,3
312,0 days 00:46:36.395000,55,0 days 00:01:50.237000,7,,,0 days 00:00:39.785000,0 days 00:00:45.097000,0 days 00:00:25.355000,0 days 00:45:25.943000,0 days 00:46:11.040000,0 days 00:46:36.395000,181,198,345,321,FALSE,SOFT,7,TRUE,1,0 days 00:44:46.158000,McLaren,SAI,1,TRUE,24:46.4,20.1,51.1,1013.9,FALSE,41.3,104,1.4,3
313,0 days 00:48:28.238000,55,0 days 00:01:51.843000,8,,,0 days 00:00:40.417000,0 days 00:00:45.884000,0 days 00:00:25.542000,0 days 00:47:16.812000,0 days 00:48:02.696000,0 days 00:48:28.238000,179,186,329,323,FALSE,SOFT,8,TRUE,1,0 days 00:46:36.395000,McLaren,SAI,1,TRUE,26:36.6,20.1,51.3,1014,FALSE,41.5,244,0.8,3
314,0 days 00:50:19.411000,55,0 days 00:01:51.173000,9,,,0 days 00:00:39.963000,0 days 00:00:45.229000,0 days 00:00:25.981000,0 days 00:49:08.201000,0 days 00:49:53.430000,0 days 00:50:19.411000,187,199,315,314,FALSE,SOFT,9,TRUE,1,0 days 00:48:28.238000,McLaren,SAI,1,TRUE,28:28.5,20.2,51.7,1014,FALSE,41.3,219,0.9,3
315,0 days 00:52:10.991000,55,0 days 00:01:51.580000,10,,,0 days 00:00:40.099000,0 days 00:00:45.480000,0 days 00:00:26.001000,0 days 00:50:59.510000,0 days 00:51:44.990000,0 days 00:52:10.991000,190,206,309,313,FALSE,SOFT,10,TRUE,1,0 days 00:50:19.411000,McLaren,SAI,1,TRUE,30:19.7,20,53.3,1013.9,FALSE,41.3,231,1.4,3
316,0 days 00:54:02.596000,55,0 days 00:01:51.605000,11,,,0 days 00:00:39.890000,0 days 00:00:45.394000,0 days 00:00:26.321000,0 days 00:52:50.881000,0 days 00:53:36.275000,0 days 00:54:02.596000,188,201,304,306,FALSE,SOFT,11,TRUE,1,0 days 00:52:10.991000,McLaren,SAI,1,TRUE,32:11.2,19.9,52.7,1013.9,FALSE,41.1,206,0.8,3
317,0 days 00:55:59.754000,55,0 days 00:01:57.158000,12,,0 days 00:55:58.519000,0 days 00:00:40.415000,0 days 00:00:46.262000,0 days 00:00:30.481000,0 days 00:54:43.011000,0 days 00:55:29.273000,0 days 00:55:59.754000,180,198,,307,FALSE,SOFT,12,TRUE,1,0 days 00:54:02.596000,McLaren,SAI,1,FALSE,34:02.8,19.8,52.1,1013.9,FALSE,41.1,201,0.9,3
318,0 days 00:58:03.587000,55,0 days 00:02:03.833000,13,0 days 00:56:18.255000,,0 days 00:00:54.120000,0 days 00:00:43.996000,0 days 00:00:25.717000,0 days 00:56:53.874000,0 days 00:57:37.870000,0 days 00:58:03.587000,194,211,307,312,FALSE,MEDIUM,1,TRUE,2,0 days 00:55:59.754000,McLaren,SAI,1,FALSE,36:00.0,19.6,53.8,1013.9,FALSE,41,0,0.8,3
319,0 days 00:59:51.741000,55,0 days 00:01:48.154000,14,,,0 days 00:00:38.717000,0 days 00:00:43.820000,0 days 00:00:25.617000,0 days 00:58:42.304000,0 days 00:59:26.124000,0 days 00:59:51.741000,193,213,315,315,FALSE,MEDIUM,2,TRUE,2,0 days 00:58:03.587000,McLaren,SAI,1,TRUE,38:03.8,19.3,54.6,1013.9,FALSE,40.5,322,1.2,3
320,0 days 01:01:39.706000,55,0 days 00:01:47.965000,15,,,0 days 00:00:38.610000,0 days 00:00:43.809000,0 days 00:00:25.546000,0 days 01:00:30.351000,0 days 01:01:14.160000,0 days 01:01:39.706000,192,205,319,318,FALSE,MEDIUM,3,TRUE,2,0 days 00:59:51.741000,McLaren,SAI,1,TRUE,39:52.0,19.3,54,1013.7,FALSE,40.2,8,1,3
321,0 days 01:03:29.086000,55,0 days 00:01:49.380000,16,,,0 days 00:00:39.241000,0 days 00:00:44.827000,0 days 00:00:25.312000,0 days 01:02:18.947000,0 days 01:03:03.774000,0 days 01:03:29.086000,180,196,331,320,FALSE,MEDIUM,4,TRUE,2,0 days 01:01:39.706000,McLaren,SAI,1,TRUE,41:40.0,19.2,53.9,1013.8,FALSE,40.1,14,1.2,3
322,0 days 01:05:16.707000,55,0 days 00:01:47.621000,17,,,0 days 00:00:38.411000,0 days 00:00:43.498000,0 days 00:00:25.712000,0 days 01:04:07.497000,0 days 01:04:50.995000,0 days 01:05:16.707000,205,204,307,314,FALSE,MEDIUM,5,TRUE,2,0 days 01:03:29.086000,McLaren,SAI,1,TRUE,43:29.3,18.9,54.4,1013.7,FALSE,39.8,226,1,3
323,0 days 01:07:04.114000,55,0 days 00:01:47.407000,18,,,0 days 00:00:38.356000,0 days 00:00:43.492000,0 days 00:00:25.559000,0 days 01:05:55.063000,0 days 01:06:38.555000,0 days 01:07:04.114000,200,212,313,315,FALSE,MEDIUM,6,TRUE,2,0 days 01:05:16.707000,McLaren,SAI,1,TRUE,45:17.0,18.9,55.2,1013.8,FALSE,39.6,270,1.5,3
324,0 days 01:08:51.297000,55,0 days 00:01:47.183000,19,,,0 days 00:00:38.226000,0 days 00:00:43.435000,0 days 00:00:25.522000,0 days 01:07:42.340000,0 days 01:08:25.775000,0 days 01:08:51.297000,195,212,315,315,FALSE,MEDIUM,7,TRUE,2,0 days 01:07:04.114000,McLaren,SAI,1,TRUE,47:04.4,18.8,55.7,1013.8,FALSE,39.5,2,1.4,3
