,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
145,0 days 01:18:31.397000,33,0 days 00:01:28.060000,30,,,0 days 00:00:29.642000,0 days 00:00:23.378000,0 days 00:00:35.040000,0 days 01:17:32.979000,0 days 01:17:56.357000,0 days 01:18:31.397000,277,287,303,312,FALSE,MEDIUM,5,TRUE,2,0 days 01:17:03.337000,Red Bull Racing,VER,1,TRUE,57:03.6,23.3,70.7,1015.3,FALSE,40.6,186,1.8,1
146,0 days 01:19:59.312000,33,0 days 00:01:27.915000,31,,,0 days 00:00:29.709000,0 days 00:00:23.259000,0 days 00:00:34.947000,0 days 01:19:01.106000,0 days 01:19:24.365000,0 days 01:19:59.312000,274,282,286,319,FALSE,MEDIUM,6,TRUE,2,0 days 01:18:31.397000,Red Bull Racing,VER,2,TRUE,58:31.7,22.8,72.3,1015.3,FALSE,40,187,1.1,1
147,0 days 01:21:26.857000,33,0 days 00:01:27.545000,32,,,0 days 00:00:29.383000,0 days 00:00:23.337000,0 days 00:00:34.825000,0 days 01:20:28.695000,0 days 01:20:52.032000,0 days 01:21:26.857000,275,283,285,291,FALSE,MEDIUM,7,TRUE,2,0 days 01:19:59.312000,Red Bull Racing,VER,1,TRUE,59:59.6,22.9,72.1,1015.2,FALSE,40.2,146,0.9,1
148,0 days 01:22:54.373000,33,0 days 00:01:27.516000,33,,,0 days 00:00:29.369000,0 days 00:00:23.288000,0 days 00:00:34.859000,0 days 01:21:56.226000,0 days 01:22:19.514000,0 days 01:22:54.373000,276,282,285,292,FALSE,MEDIUM,8,TRUE,2,0 days 01:21:26.857000,Red Bull Racing,VER,1,TRUE,01:27.2,23,72.4,1015.3,FALSE,40.2,168,1.5,1
149,0 days 01:24:21.830000,33,0 days 00:01:27.457000,34,,,0 days 00:00:29.341000,0 days 00:00:23.202000,0 days 00:00:34.914000,0 days 01:23:23.714000,0 days 01:23:46.916000,0 days 01:24:21.830000,274,279,285,290,FALSE,MEDIUM,9,TRUE,2,0 days 01:22:54.373000,Red Bull Racing,VER,1,TRUE,02:54.7,23.1,71.4,1015.3,FALSE,40.3,191,1.6,1
150,0 days 01:25:49.461000,33,0 days 00:01:27.631000,35,,,0 days 00:00:29.329000,0 days 00:00:23.327000,0 days 00:00:34.975000,0 days 01:24:51.159000,0 days 01:25:14.486000,0 days 01:25:49.461000,276,280,285,,FALSE,MEDIUM,10,TRUE,2,0 days 01:24:21.830000,Red Bull Racing,VER,1,TRUE,04:22.1,23.2,71.6,1015.3,FALSE,40,194,1.5,1
151,0 days 01:27:17.351000,33,0 days 00:01:27.890000,36,,,0 days 00:00:29.274000,0 days 00:00:23.481000,0 days 00:00:35.135000,0 days 01:26:18.735000,0 days 01:26:42.216000,0 days 01:27:17.351000,,283,286,289,FALSE,MEDIUM,11,TRUE,2,0 days 01:25:49.461000,Red Bull Racing,VER,1,TRUE,05:49.8,23.1,72.1,1015.3,FALSE,39.6,167,1.9,1
152,0 days 01:28:45.442000,33,0 days 00:01:28.091000,37,,,0 days 00:00:29.586000,0 days 00:00:23.378000,0 days 00:00:35.127000,0 days 01:27:46.937000,0 days 01:28:10.315000,0 days 01:28:45.442000,274,283,286,282,FALSE,MEDIUM,12,TRUE,2,0 days 01:27:17.351000,Red Bull Racing,VER,1,TRUE,07:17.7,23.2,71.5,1015.3,FALSE,39.4,182,1.1,1
153,0 days 01:30:13.482000,33,0 days 00:01:28.040000,38,,,0 days 00:00:29.396000,0 days 00:00:23.407000,0 days 00:00:35.237000,0 days 01:29:14.838000,0 days 01:29:38.245000,0 days 01:30:13.482000,278,284,286,286,FALSE,MEDIUM,13,TRUE,2,0 days 01:28:45.442000,Red Bull Racing,VER,1,TRUE,08:45.7,23.2,71.6,1015.3,FALSE,39.1,174,1.7,1
154,0 days 01:31:41.580000,33,0 days 00:01:28.098000,39,,,0 days 00:00:29.478000,0 days 00:00:23.419000,0 days 00:00:35.201000,0 days 01:30:42.960000,0 days 01:31:06.379000,0 days 01:31:41.580000,273,280,283,,FALSE,MEDIUM,14,TRUE,2,0 days 01:30:13.482000,Red Bull Racing,VER,1,TRUE,10:13.8,23.2,71.6,1015.3,FALSE,39.1,174,1.7,1
155,0 days 01:33:09.903000,33,0 days 00:01:28.323000,40,,,0 days 00:00:29.583000,0 days 00:00:23.482000,0 days 00:00:35.258000,0 days 01:32:11.163000,0 days 01:32:34.645000,0 days 01:33:09.903000,,282,283,284,FALSE,MEDIUM,15,TRUE,2,0 days 01:31:41.580000,Red Bull Racing,VER,1,TRUE,11:41.9,23.3,71.5,1015.3,FALSE,38.6,16,1.2,1
156,0 days 01:34:38.185000,33,0 days 00:01:28.282000,41,,,0 days 00:00:29.530000,0 days 00:00:23.605000,0 days 00:00:35.147000,0 days 01:33:39.433000,0 days 01:34:03.038000,0 days 01:34:38.185000,,283,284,286,FALSE,MEDIUM,16,TRUE,2,0 days 01:33:09.903000,Red Bull Racing,VER,1,TRUE,13:10.2,23.3,70.8,1015.3,FALSE,38.8,165,1.5,1
157,0 days 01:36:05.923000,33,0 days 00:01:27.738000,42,,,0 days 00:00:29.320000,0 days 00:00:23.364000,0 days 00:00:35.054000,0 days 01:35:07.505000,0 days 01:35:30.869000,0 days 01:36:05.923000,275,283,284,283,FALSE,MEDIUM,17,TRUE,2,0 days 01:34:38.185000,Red Bull Racing,VER,1,TRUE,14:38.5,23.2,70.8,1015.3,FALSE,39,188,1.5,1
158,0 days 01:37:33.615000,33,0 days 00:01:27.692000,43,,,0 days 00:00:29.297000,0 days 00:00:23.373000,0 days 00:00:35.022000,0 days 01:36:35.220000,0 days 01:36:58.593000,0 days 01:37:33.615000,,281,285,289,FALSE,MEDIUM,18,TRUE,2,0 days 01:36:05.923000,Red Bull Racing,VER,1,TRUE,16:06.2,23.2,71.3,1015.2,FALSE,38.9,190,1.2,1
159,0 days 01:39:01.169000,33,0 days 00:01:27.554000,44,,,0 days 00:00:29.394000,0 days 00:00:23.294000,0 days 00:00:34.866000,0 days 01:38:03.009000,0 days 01:38:26.303000,0 days 01:39:01.169000,,282,285,286,FALSE,MEDIUM,19,TRUE,2,0 days 01:37:33.615000,Red Bull Racing,VER,1,TRUE,17:33.9,23.3,71.4,1015.3,FALSE,38.6,147,1.6,1
160,0 days 01:40:29.016000,33,0 days 00:01:27.847000,45,,,0 days 00:00:29.435000,0 days 00:00:23.317000,0 days 00:00:35.095000,0 days 01:39:30.604000,0 days 01:39:53.921000,0 days 01:40:29.016000,276,283,285,,FALSE,MEDIUM,20,TRUE,2,0 days 01:39:01.169000,Red Bull Racing,VER,1,TRUE,19:01.5,23.4,71,1015.3,FALSE,38.5,226,1.1,1
161,0 days 01:41:56.464000,33,0 days 00:01:27.448000,46,,,0 days 00:00:29.287000,0 days 00:00:23.202000,0 days 00:00:34.959000,0 days 01:40:58.303000,0 days 01:41:21.505000,0 days 01:41:56.464000,274,282,286,290,FALSE,MEDIUM,21,TRUE,2,0 days 01:40:29.016000,Red Bull Racing,VER,1,TRUE,20:29.3,23.3,71,1015.3,FALSE,38.2,178,1.6,1
162,0 days 01:43:23.666000,33,0 days 00:01:27.202000,47,,,0 days 00:00:29.128000,0 days 00:00:23.204000,0 days 00:00:34.870000,0 days 01:42:25.592000,0 days 01:42:48.796000,0 days 01:43:23.666000,276,283,285,292,FALSE,MEDIUM,22,TRUE,2,0 days 01:41:56.464000,Red Bull Racing,VER,1,TRUE,21:56.8,23.3,71.1,1015.2,FALSE,38.2,182,1.8,1
163,0 days 01:44:50.873000,33,0 days 00:01:27.207000,48,,,0 days 00:00:29.232000,0 days 00:00:23.211000,0 days 00:00:34.764000,0 days 01:43:52.898000,0 days 01:44:16.109000,0 days 01:44:50.873000,274,284,286,291,FALSE,MEDIUM,23,TRUE,2,0 days 01:43:23.666000,Red Bull Racing,VER,1,TRUE,23:24.0,23.3,71.8,1015.2,FALSE,38.6,284,1.5,1
164,0 days 01:46:20.035000,33,0 days 00:01:29.162000,49,,,0 days 00:00:31.438000,0 days 00:00:23.094000,0 days 00:00:34.630000,0 days 01:45:22.311000,0 days 01:45:45.405000,0 days 01:46:20.035000,277,282,286,293,FALSE,MEDIUM,24,TRUE,2,0 days 01:44:50.873000,Red Bull Racing,VER,1,TRUE,24:51.2,23.3,71.7,1015.2,FALSE,38.2,139,1.2,1
165,0 days 01:47:47.591000,33,0 days 00:01:27.556000,50,,,0 days 00:00:29.478000,0 days 00:00:23.287000,0 days 00:00:34.791000,0 days 01:46:49.513000,0 days 01:47:12.800000,0 days 01:47:47.591000,276,287,287,,FALSE,MEDIUM,25,TRUE,2,0 days 01:46:20.035000,Red Bull Racing,VER,1,TRUE,26:20.3,23.4,71.1,1015.2,FALSE,37.7,208,0.7,1
166,0 days 01:49:14.481000,33,0 days 00:01:26.890000,51,,,0 days 00:00:29.081000,0 days 00:00:23.100000,0 days 00:00:34.709000,0 days 01:48:16.672000,0 days 01:48:39.772000,0 days 01:49:14.481000,277,292,288,294,FALSE,MEDIUM,26,TRUE,2,0 days 01:47:47.591000,Red Bull Racing,VER,1,TRUE,27:47.9,23.4,70.6,1015.2,FALSE,37.6,0,1.2,1
167,0 days 01:50:42.379000,33,0 days 00:01:27.898000,52,,,0 days 00:00:29.270000,0 days 00:00:23.125000,0 days 00:00:35.503000,0 days 01:49:43.751000,0 days 01:50:06.876000,0 days 01:50:42.379000,279,291,304,296,FALSE,MEDIUM,27,TRUE,2,0 days 01:49:14.481000,Red Bull Racing,VER,1,TRUE,29:14.8,23.4,71.1,1015.3,FALSE,37.6,185,0.6,1
168,0 days 01:52:09.362000,33,0 days 00:01:26.983000,53,,,0 days 00:00:29.423000,0 days 00:00:23.054000,0 days 00:00:34.506000,0 days 01:51:11.802000,0 days 01:51:34.856000,0 days 01:52:09.362000,278,288,288,312,FALSE,MEDIUM,28,TRUE,2,0 days 01:50:42.379000,Red Bull Racing,VER,1,TRUE,30:42.7,23.4,71,1015.2,FALSE,37.2,0,1.3,1
169,0 days 01:53:35.902000,33,0 days 00:01:26.540000,54,,,0 days 00:00:29.005000,0 days 00:00:22.982000,0 days 00:00:34.553000,0 days 01:52:38.367000,0 days 01:53:01.349000,0 days 01:53:35.902000,280,288,288,294,FALSE,MEDIUM,29,TRUE,2,0 days 01:52:09.362000,Red Bull Racing,VER,1,TRUE,32:09.7,23.4,71,1015.2,FALSE,37.2,0,1.3,1
170,0 days 01:55:02.764000,33,0 days 00:01:26.862000,55,,,0 days 00:00:29.062000,0 days 00:00:23.139000,0 days 00:00:34.661000,0 days 01:54:04.964000,0 days 01:54:28.103000,0 days 01:55:02.764000,279,289,290,295,FALSE,MEDIUM,30,TRUE,2,0 days 01:53:35.902000,Red Bull Racing,VER,1,TRUE,33:36.2,23.3,71.3,1015.1,FALSE,37.7,179,0.8,1
171,0 days 01:56:29.374000,33,0 days 00:01:26.610000,56,,,0 days 00:00:29.174000,0 days 00:00:22.980000,0 days 00:00:34.456000,0 days 01:55:31.938000,0 days 01:55:54.918000,0 days 01:56:29.374000,280,287,299,298,FALSE,MEDIUM,31,TRUE,2,0 days 01:55:02.764000,Red Bull Racing,VER,1,TRUE,35:03.1,23.4,70.4,1015.2,FALSE,37.6,0,0.7,1
172,0 days 01:57:55.630000,33,0 days 00:01:26.256000,57,,,0 days 00:00:28.945000,0 days 00:00:22.948000,0 days 00:00:34.363000,0 days 01:56:58.319000,0 days 01:57:21.267000,0 days 01:57:55.630000,281,291,302,313,TRUE,MEDIUM,32,TRUE,2,0 days 01:56:29.374000,Red Bull Racing,VER,1,TRUE,36:29.7,23.5,70.2,1015.2,FALSE,37.6,170,0.9,1
173,0 days 01:59:22.814000,33,0 days 00:01:27.184000,58,,,0 days 00:00:28.850000,0 days 00:00:23.037000,0 days 00:00:35.297000,0 days 01:58:24.480000,0 days 01:58:47.517000,0 days 01:59:22.814000,,288,206,312,FALSE,MEDIUM,33,TRUE,2,0 days 01:57:55.630000,Red Bull Racing,VER,1,TRUE,37:55.9,23.5,70.2,1015.2,FALSE,37.6,170,0.9,1
174,0 days 00:35:08.589000,5,,1,0 days 00:00:07.056000,,,0 days 00:00:23.742000,0 days 00:00:35.992000,,0 days 00:34:33.526000,0 days 00:35:08.670000,273,283,284,245,FALSE,SOFT,4,FALSE,1,0 days 00:33:32.727000,Ferrari,VET,2,FALSE,13:33.0,23.7,70.3,1015.4,FALSE,43.6,176,1.4,1
175,0 days 00:36:38.684000,5,0 days 00:01:30.095000,2,,,0 days 00:00:30.307000,0 days 00:00:23.917000,0 days 00:00:35.871000,0 days 00:35:38.896000,0 days 00:36:02.813000,0 days 00:36:38.684000,266,276,279,290,FALSE,SOFT,5,FALSE,1,0 days 00:35:08.589000,Ferrari,VET,1,TRUE,15:08.9,23.6,69.7,1015.5,FALSE,43.5,158,1.2,1
176,0 days 00:38:08.055000,5,0 days 00:01:29.371000,3,,,0 days 00:00:29.926000,0 days 00:00:23.812000,0 days 00:00:35.633000,0 days 00:37:08.610000,0 days 00:37:32.422000,0 days 00:38:08.055000,269,276,291,285,FALSE,SOFT,6,FALSE,1,0 days 00:36:38.684000,Ferrari,VET,1,TRUE,16:39.0,23.5,70.5,1015.4,FALSE,43.4,68,1.3,1
177,0 days 00:39:37.179000,5,0 days 00:01:29.124000,4,,,0 days 00:00:29.658000,0 days 00:00:23.851000,0 days 00:00:35.615000,0 days 00:38:37.713000,0 days 00:39:01.564000,0 days 00:39:37.179000,,281,279,303,FALSE,SOFT,7,FALSE,1,0 days 00:38:08.055000,Ferrari,VET,1,TRUE,18:08.4,23.6,70.3,1015.4,FALSE,43.4,194,0.8,1
178,0 days 00:41:06.489000,5,0 days 00:01:29.310000,5,,,0 days 00:00:29.898000,0 days 00:00:23.927000,0 days 00:00:35.485000,0 days 00:40:07.077000,0 days 00:40:31.004000,0 days 00:41:06.489000,,,278,286,FALSE,SOFT,8,FALSE,1,0 days 00:39:37.179000,Ferrari,VET,1,TRUE,19:37.5,23.7,69.1,1015.4,FALSE,43,149,1.2,1
179,0 days 00:42:36.155000,5,0 days 00:01:29.666000,6,,,0 days 00:00:30.181000,0 days 00:00:23.982000,0 days 00:00:35.503000,0 days 00:41:36.670000,0 days 00:42:00.652000,0 days 00:42:36.155000,265,274,277,283,FALSE,SOFT,9,FALSE,1,0 days 00:41:06.489000,Ferrari,VET,1,TRUE,21:06.8,23.6,69.4,1015.3,FALSE,43,184,1.6,1
180,0 days 00:44:05.573000,5,0 days 00:01:29.418000,7,,,0 days 00:00:29.860000,0 days 00:00:23.918000,0 days 00:00:35.640000,0 days 00:43:06.015000,0 days 00:43:29.933000,0 days 00:44:05.573000,268,274,276,284,FALSE,SOFT,10,FALSE,1,0 days 00:42:36.155000,Ferrari,VET,1,TRUE,22:36.5,23.4,70.8,1015.3,FALSE,42.9,0,1.4,1
181,0 days 00:45:35.130000,5,0 days 00:01:29.557000,8,,,0 days 00:00:30.028000,0 days 00:00:24.009000,0 days 00:00:35.520000,0 days 00:44:35.601000,0 days 00:44:59.610000,0 days 00:45:35.130000,265,271,278,280,FALSE,SOFT,11,FALSE,1,0 days 00:44:05.573000,Ferrari,VET,1,TRUE,24:05.9,23.4,70.8,1015.3,FALSE,42.5,193,1,1
182,0 days 00:47:04.412000,5,0 days 00:01:29.282000,9,,,0 days 00:00:29.761000,0 days 00:00:24.001000,0 days 00:00:35.520000,0 days 00:46:04.891000,0 days 00:46:28.892000,0 days 00:47:04.412000,267,273,277,285,FALSE,SOFT,12,FALSE,1,0 days 00:45:35.130000,Ferrari,VET,1,TRUE,25:35.4,23.5,70,1015.3,FALSE,42.8,152,1.7,1
183,0 days 00:48:33.806000,5,0 days 00:01:29.394000,10,,,0 days 00:00:29.929000,0 days 00:00:23.875000,0 days 00:00:35.590000,0 days 00:47:34.341000,0 days 00:47:58.216000,0 days 00:48:33.806000,264,273,278,284,FALSE,SOFT,13,FALSE,1,0 days 00:47:04.412000,Ferrari,VET,1,TRUE,27:04.7,23.5,69.7,1015.4,FALSE,42.8,198,0.9,1
184,0 days 00:50:03.052000,5,0 days 00:01:29.246000,11,,,0 days 00:00:29.897000,0 days 00:00:23.874000,0 days 00:00:35.475000,0 days 00:49:03.703000,0 days 00:49:27.577000,0 days 00:50:03.052000,267,274,278,,FALSE,SOFT,14,FALSE,1,0 days 00:48:33.806000,Ferrari,VET,1,TRUE,28:34.1,23.5,70.2,1015.4,FALSE,42.3,184,0.9,1
185,0 days 00:51:32.154000,5,0 days 00:01:29.102000,12,,,0 days 00:00:29.612000,0 days 00:00:23.982000,0 days 00:00:35.508000,0 days 00:50:32.664000,0 days 00:50:56.646000,0 days 00:51:32.154000,269,278,278,287,FALSE,SOFT,15,FALSE,1,0 days 00:50:03.052000,Ferrari,VET,1,TRUE,30:03.4,23.6,69.8,1015.4,FALSE,42,192,1.1,1
186,0 days 00:53:00.943000,5,0 days 00:01:28.789000,13,,,0 days 00:00:29.712000,0 days 00:00:23.754000,0 days 00:00:35.323000,0 days 00:52:01.866000,0 days 00:52:25.620000,0 days 00:53:00.943000,268,277,278,,FALSE,SOFT,16,FALSE,1,0 days 00:51:32.154000,Ferrari,VET,1,TRUE,31:32.5,23.4,70.8,1015.3,FALSE,41.5,187,1.4,1
187,0 days 00:54:47.570000,5,0 days 00:01:46.627000,14,,0 days 00:54:28.300000,0 days 00:00:29.700000,0 days 00:00:23.760000,0 days 00:00:53.167000,0 days 00:53:30.643000,0 days 00:53:54.403000,0 days 00:54:47.570000,269,278,,,FALSE,SOFT,17,FALSE,1,0 days 00:53:00.943000,Ferrari,VET,1,FALSE,33:01.2,23.3,70.5,1015.3,FALSE,41.9,178,1.7,1
188,0 days 00:56:21.262000,5,0 days 00:01:33.692000,15,0 days 00:54:52.515000,,0 days 00:00:34.941000,0 days 00:00:23.507000,0 days 00:00:35.244000,0 days 00:55:22.511000,0 days 00:55:46.018000,0 days 00:56:21.262000,274,282,280,230,FALSE,MEDIUM,1,TRUE,2,0 days 00:54:47.570000,Ferrari,VET,1,FALSE,34:47.9,23.4,69.9,1015.4,FALSE,41.5,200,1.2,1
189,0 days 00:57:49.216000,5,0 days 00:01:27.954000,16,,,0 days 00:00:29.271000,0 days 00:00:23.458000,0 days 00:00:35.225000,0 days 00:56:50.533000,0 days 00:57:13.991000,0 days 00:57:49.216000,270,279,282,286,TRUE,MEDIUM,2,TRUE,2,0 days 00:56:21.262000,Ferrari,VET,1,TRUE,36:21.6,23.5,70.2,1015.3,FALSE,41.6,181,0.7,1
190,0 days 00:59:17.777000,5,0 days 00:01:28.561000,17,,,0 days 00:00:29.596000,0 days 00:00:23.616000,0 days 00:00:35.349000,0 days 00:58:18.812000,0 days 00:58:42.428000,0 days 00:59:17.777000,,277,280,291,FALSE,MEDIUM,3,TRUE,2,0 days 00:57:49.216000,Ferrari,VET,1,TRUE,37:49.5,23.5,70.4,1015.4,FALSE,41.6,171,0.6,1
191,0 days 01:00:46.434000,5,0 days 00:01:28.657000,18,,,0 days 00:00:29.675000,0 days 00:00:23.650000,0 days 00:00:35.332000,0 days 00:59:47.452000,0 days 01:00:11.102000,0 days 01:00:46.434000,269,276,280,286,FALSE,MEDIUM,4,TRUE,2,0 days 00:59:17.777000,Ferrari,VET,1,TRUE,39:18.1,23.5,70.1,1015.4,FALSE,41.2,156,1.3,1
192,0 days 01:02:15.682000,5,0 days 00:01:29.248000,19,,,0 days 00:00:29.813000,0 days 00:00:23.944000,0 days 00:00:35.491000,0 days 01:01:16.247000,0 days 01:01:40.191000,0 days 01:02:15.682000,265,272,277,284,FALSE,MEDIUM,5,TRUE,2,0 days 01:00:46.434000,Ferrari,VET,1,TRUE,40:46.7,23.4,70,1015.4,FALSE,41.3,162,0.7,1
193,0 days 01:03:44.909000,5,0 days 00:01:29.227000,20,,,0 days 00:00:29.755000,0 days 00:00:23.856000,0 days 00:00:35.616000,0 days 01:02:45.437000,0 days 01:03:09.293000,0 days 01:03:44.909000,266,274,278,282,FALSE,MEDIUM,6,TRUE,2,0 days 01:02:15.682000,Ferrari,VET,1,TRUE,42:16.0,23.4,70,1015.4,FALSE,41.3,162,0.7,1
194,0 days 01:05:13.610000,5,0 days 00:01:28.701000,21,,,0 days 00:00:29.612000,0 days 00:00:23.710000,0 days 00:00:35.379000,0 days 01:04:14.521000,0 days 01:04:38.231000,0 days 01:05:13.610000,268,275,278,283,FALSE,MEDIUM,7,TRUE,2,0 days 01:03:44.909000,Ferrari,VET,1,TRUE,43:45.2,23.3,70.6,1015.4,FALSE,41.7,179,1.3,1
195,0 days 01:06:42.124000,5,0 days 00:01:28.514000,22,,,0 days 00:00:29.504000,0 days 00:00:23.689000,0 days 00:00:35.321000,0 days 01:05:43.114000,0 days 01:06:06.803000,0 days 01:06:42.124000,,275,278,284,FALSE,MEDIUM,8,TRUE,2,0 days 01:05:13.610000,Ferrari,VET,1,TRUE,45:13.9,23.3,70.7,1015.3,FALSE,41.7,183,1.4,1
196,0 days 01:08:10.761000,5,0 days 00:01:28.637000,23,,,0 days 00:00:29.606000,0 days 00:00:23.769000,0 days 00:00:35.262000,0 days 01:07:11.730000,0 days 01:07:35.499000,0 days 01:08:10.761000,,275,279,283,FALSE,MEDIUM,9,TRUE,2,0 days 01:06:42.124000,Ferrari,VET,1,TRUE,46:42.4,23.3,70.6,1015.4,FALSE,41.1,182,0.7,1
197,0 days 01:09:39.463000,5,0 days 00:01:28.702000,24,,,0 days 00:00:29.638000,0 days 00:00:23.777000,0 days 00:00:35.287000,0 days 01:08:40.399000,0 days 01:09:04.176000,0 days 01:09:39.463000,267,274,278,,FALSE,MEDIUM,10,TRUE,2,0 days 01:08:10.761000,Ferrari,VET,1,TRUE,48:11.1,23.3,70.6,1015.4,FALSE,41.1,182,0.7,1
198,0 days 01:11:08.362000,5,0 days 00:01:28.899000,25,,,0 days 00:00:29.694000,0 days 00:00:23.859000,0 days 00:00:35.346000,0 days 01:10:09.157000,0 days 01:10:33.016000,0 days 01:11:08.362000,266,274,278,281,FALSE,MEDIUM,11,TRUE,2,0 days 01:09:39.463000,Ferrari,VET,1,TRUE,49:39.8,23.3,70.8,1015.3,FALSE,41.3,184,0.9,1
199,0 days 01:12:37.072000,5,0 days 00:01:28.710000,26,,,0 days 00:00:29.634000,0 days 00:00:23.689000,0 days 00:00:35.387000,0 days 01:11:37.996000,0 days 01:12:01.685000,0 days 01:12:37.072000,265,274,278,284,FALSE,MEDIUM,12,TRUE,2,0 days 01:11:08.362000,Ferrari,VET,1,TRUE,51:08.7,23.3,70.8,1015.3,FALSE,41.3,184,0.9,1
200,0 days 01:14:05.777000,5,0 days 00:01:28.705000,27,,,0 days 00:00:29.515000,0 days 00:00:23.755000,0 days 00:00:35.435000,0 days 01:13:06.587000,0 days 01:13:30.342000,0 days 01:14:05.777000,266,272,278,282,FALSE,MEDIUM,13,TRUE,2,0 days 01:12:37.072000,Ferrari,VET,1,TRUE,52:37.4,23.2,71,1015.4,FALSE,40.6,167,1.7,1
201,0 days 01:15:34.536000,5,0 days 00:01:28.759000,28,,,0 days 00:00:29.561000,0 days 00:00:23.787000,0 days 00:00:35.411000,0 days 01:14:35.338000,0 days 01:14:59.125000,0 days 01:15:34.536000,,274,278,,FALSE,MEDIUM,14,TRUE,2,0 days 01:14:05.777000,Ferrari,VET,1,TRUE,54:06.1,23.1,71.2,1015.4,FALSE,40.6,0,1.6,1
202,0 days 01:17:02.743000,5,0 days 00:01:28.207000,29,,,0 days 00:00:29.526000,0 days 00:00:23.535000,0 days 00:00:35.146000,0 days 01:16:04.062000,0 days 01:16:27.597000,0 days 01:17:02.743000,269,278,284,281,FALSE,MEDIUM,15,TRUE,2,0 days 01:15:34.536000,Ferrari,VET,1,TRUE,55:34.8,23.3,70.4,1015.2,FALSE,40.6,176,1.6,1
203,0 days 01:18:31.086000,5,0 days 00:01:28.343000,30,,,0 days 00:00:29.493000,0 days 00:00:23.565000,0 days 00:00:35.285000,0 days 01:17:32.236000,0 days 01:17:55.801000,0 days 01:18:31.086000,270,280,281,297,FALSE,MEDIUM,16,TRUE,2,0 days 01:17:02.743000,Ferrari,VET,1,TRUE,57:03.0,23.3,70.7,1015.3,FALSE,40.6,186,1.8,1
204,0 days 01:20:01.137000,5,0 days 00:01:30.051000,31,,,0 days 00:00:30.668000,0 days 00:00:23.861000,0 days 00:00:35.522000,0 days 01:19:01.754000,0 days 01:19:25.615000,0 days 01:20:01.137000,269,277,281,292,FALSE,MEDIUM,17,TRUE,2,0 days 01:18:31.086000,Ferrari,VET,2,TRUE,58:31.4,22.8,72.3,1015.3,FALSE,40,187,1.1,1
205,0 days 01:21:29.626000,5,0 days 00:01:28.489000,32,,,0 days 00:00:29.622000,0 days 00:00:23.689000,0 days 00:00:35.178000,0 days 01:20:30.759000,0 days 01:20:54.448000,0 days 01:21:29.626000,267,273,280,282,FALSE,MEDIUM,18,TRUE,2,0 days 01:20:01.137000,Ferrari,VET,1,TRUE,00:01.4,22.9,72.1,1015.2,FALSE,40.2,146,0.9,1
206,0 days 01:22:58.284000,5,0 days 00:01:28.658000,33,,,0 days 00:00:29.606000,0 days 00:00:23.683000,0 days 00:00:35.369000,0 days 01:21:59.232000,0 days 01:22:22.915000,0 days 01:22:58.284000,266,275,280,281,FALSE,MEDIUM,19,TRUE,2,0 days 01:21:29.626000,Ferrari,VET,1,TRUE,01:29.9,23,72.4,1015.3,FALSE,40.2,168,1.5,1
207,0 days 01:24:27.020000,5,0 days 00:01:28.736000,34,,,0 days 00:00:29.507000,0 days 00:00:23.826000,0 days 00:00:35.403000,0 days 01:23:27.791000,0 days 01:23:51.617000,0 days 01:24:27.020000,265,274,280,282,FALSE,MEDIUM,20,TRUE,2,0 days 01:22:58.284000,Ferrari,VET,1,TRUE,02:58.6,23.1,71.4,1015.3,FALSE,40.3,191,1.6,1
208,0 days 01:25:55.514000,5,0 days 00:01:28.494000,35,,,0 days 00:00:29.562000,0 days 00:00:23.699000,0 days 00:00:35.233000,0 days 01:24:56.582000,0 days 01:25:20.281000,0 days 01:25:55.514000,267,274,279,276,FALSE,MEDIUM,21,TRUE,2,0 days 01:24:27.020000,Ferrari,VET,1,TRUE,04:27.3,23.2,71.6,1015.3,FALSE,40,194,1.5,1
209,0 days 01:27:24.071000,5,0 days 00:01:28.557000,36,,,0 days 00:00:29.518000,0 days 00:00:23.741000,0 days 00:00:35.298000,0 days 01:26:25.032000,0 days 01:26:48.773000,0 days 01:27:24.071000,264,270,279,,FALSE,MEDIUM,22,TRUE,2,0 days 01:25:55.514000,Ferrari,VET,1,TRUE,05:55.8,23.1,72.1,1015.3,FALSE,39.6,167,1.9,1
210,0 days 01:28:52.678000,5,0 days 00:01:28.607000,37,,,0 days 00:00:29.552000,0 days 00:00:23.593000,0 days 00:00:35.462000,0 days 01:27:53.623000,0 days 01:28:17.216000,0 days 01:28:52.678000,,271,279,277,FALSE,MEDIUM,23,TRUE,2,0 days 01:27:24.071000,Ferrari,VET,1,TRUE,07:24.4,23.2,71.5,1015.3,FALSE,39.4,182,1.1,1
