,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
249,0 days 01:43:14.576000,23,0 days 00:01:38.716000,38,,,0 days 00:00:35.650000,0 days 00:00:34.176000,0 days 00:00:28.890000,0 days 01:42:11.510000,0 days 01:42:45.686000,0 days 01:43:14.576000,250,295,165,,FALSE,SOFT,9,TRUE,2,0 days 01:41:35.860000,Red Bull Racing,ALB,1,TRUE,21:36.2,21.8,69,1016.6,FALSE,33.6,237,1.9,17
250,0 days 01:44:52.930000,23,0 days 00:01:38.354000,39,,,0 days 00:00:35.486000,0 days 00:00:34.065000,0 days 00:00:28.803000,0 days 01:43:50.062000,0 days 01:44:24.127000,0 days 01:44:52.930000,257,297,170,297,FALSE,SOFT,10,TRUE,2,0 days 01:43:14.576000,Red Bull Racing,ALB,1,TRUE,23:14.9,21.8,68.7,1016.6,FALSE,33.7,254,2.7,17
251,0 days 01:46:31.624000,23,0 days 00:01:38.694000,40,,,0 days 00:00:35.433000,0 days 00:00:33.758000,0 days 00:00:29.503000,0 days 01:45:28.363000,0 days 01:46:02.121000,0 days 01:46:31.624000,253,317,160,292,FALSE,SOFT,11,TRUE,2,0 days 01:44:52.930000,Red Bull Racing,ALB,1,TRUE,24:53.2,21.8,68.8,1016.6,FALSE,34.1,322,1,17
252,0 days 01:48:13.025000,23,0 days 00:01:41.401000,41,,,0 days 00:00:36.046000,0 days 00:00:36.119000,0 days 00:00:29.236000,0 days 01:47:07.670000,0 days 01:47:43.789000,0 days 01:48:13.025000,243,293,166,330,FALSE,SOFT,12,TRUE,2,0 days 01:46:31.624000,Red Bull Racing,ALB,1,TRUE,26:31.9,22,68.4,1016.6,FALSE,34.2,286,1,17
253,0 days 01:49:51.098000,23,0 days 00:01:38.073000,42,,,0 days 00:00:35.556000,0 days 00:00:33.822000,0 days 00:00:28.695000,0 days 01:48:48.581000,0 days 01:49:22.403000,0 days 01:49:51.098000,247,327,169,297,FALSE,SOFT,13,TRUE,2,0 days 01:48:13.025000,Red Bull Racing,ALB,1,TRUE,28:13.3,22.2,66.5,1016.5,FALSE,33.8,237,2.4,17
254,0 days 01:51:29.035000,23,0 days 00:01:37.937000,43,,,0 days 00:00:35.579000,0 days 00:00:33.975000,0 days 00:00:28.383000,0 days 01:50:26.677000,0 days 01:51:00.652000,0 days 01:51:29.035000,254,289,168,306,FALSE,SOFT,14,TRUE,2,0 days 01:49:51.098000,Red Bull Racing,ALB,1,TRUE,29:51.4,22,67.4,1016.5,FALSE,33.3,317,1.1,17
255,0 days 01:53:06.569000,23,0 days 00:01:37.534000,44,,,0 days 00:00:35.432000,0 days 00:00:33.788000,0 days 00:00:28.314000,0 days 01:52:04.467000,0 days 01:52:38.255000,0 days 01:53:06.569000,253,290,167,293,FALSE,SOFT,15,TRUE,2,0 days 01:51:29.035000,Red Bull Racing,ALB,1,TRUE,31:29.3,22.1,67.5,1016.5,FALSE,33.6,235,1.2,17
256,0 days 01:54:44.060000,23,0 days 00:01:37.491000,45,,,0 days 00:00:35.320000,0 days 00:00:33.691000,0 days 00:00:28.480000,0 days 01:53:41.889000,0 days 01:54:15.580000,0 days 01:54:44.060000,256,295,168,,FALSE,SOFT,16,TRUE,2,0 days 01:53:06.569000,Red Bull Racing,ALB,1,TRUE,33:06.9,22,67.3,1016.5,FALSE,33.6,243,2.2,17
257,0 days 01:56:22.017000,23,0 days 00:01:37.957000,46,,,0 days 00:00:35.374000,0 days 00:00:33.722000,0 days 00:00:28.861000,0 days 01:55:19.434000,0 days 01:55:53.156000,0 days 01:56:22.017000,248,297,163,292,FALSE,SOFT,17,TRUE,2,0 days 01:54:44.060000,Red Bull Racing,ALB,1,TRUE,34:44.4,22,68.1,1016.4,FALSE,33.6,316,0.9,17
258,0 days 01:58:00.321000,23,0 days 00:01:38.304000,47,,,0 days 00:00:35.393000,0 days 00:00:34.134000,0 days 00:00:28.777000,0 days 01:56:57.410000,0 days 01:57:31.544000,0 days 01:58:00.321000,249,298,166,307,FALSE,SOFT,18,TRUE,2,0 days 01:56:22.017000,Red Bull Racing,ALB,1,TRUE,36:22.3,22.2,67,1016.4,FALSE,34,295,1.1,17
259,0 days 01:59:37.930000,23,0 days 00:01:37.609000,48,,,0 days 00:00:35.487000,0 days 00:00:33.776000,0 days 00:00:28.346000,0 days 01:58:35.808000,0 days 01:59:09.584000,0 days 01:59:37.930000,253,291,165,326,FALSE,SOFT,19,TRUE,2,0 days 01:58:00.321000,Red Bull Racing,ALB,1,TRUE,38:00.6,22.4,66.2,1016.4,FALSE,33.9,291,1.8,17
260,0 days 02:01:15.115000,23,0 days 00:01:37.185000,49,,,0 days 00:00:35.481000,0 days 00:00:33.602000,0 days 00:00:28.102000,0 days 02:00:13.411000,0 days 02:00:47.013000,0 days 02:01:15.115000,252,288,169,291,FALSE,SOFT,20,TRUE,2,0 days 01:59:37.930000,Red Bull Racing,ALB,1,TRUE,39:38.2,22.7,65.2,1016.4,FALSE,33.8,345,0.5,17
261,0 days 02:02:51.877000,23,0 days 00:01:36.762000,50,,,0 days 00:00:35.270000,0 days 00:00:33.467000,0 days 00:00:28.025000,0 days 02:01:50.385000,0 days 02:02:23.852000,0 days 02:02:51.877000,257,292,172,293,TRUE,SOFT,21,TRUE,2,0 days 02:01:15.115000,Red Bull Racing,ALB,1,TRUE,41:15.4,22.7,64.6,1016.4,FALSE,33.3,321,0.5,17
262,0 days 02:04:30.056000,23,0 days 00:01:38.179000,51,,,0 days 00:00:35.590000,0 days 00:00:34.229000,0 days 00:00:28.360000,0 days 02:03:27.467000,0 days 02:04:01.696000,0 days 02:04:30.056000,255,295,165,292,FALSE,SOFT,22,TRUE,2,0 days 02:02:51.877000,Red Bull Racing,ALB,1,TRUE,42:52.2,22.6,65,1016.4,FALSE,33.6,248,0.9,17
263,0 days 02:06:07.719000,23,0 days 00:01:37.663000,52,,,0 days 00:00:35.515000,0 days 00:00:33.676000,0 days 00:00:28.472000,0 days 02:05:05.571000,0 days 02:05:39.247000,0 days 02:06:07.719000,254,296,170,298,FALSE,SOFT,23,TRUE,2,0 days 02:04:30.056000,Red Bull Racing,ALB,1,TRUE,44:30.3,22.5,65.1,1016.5,FALSE,33.6,240,1.7,17
264,0 days 02:07:45.028000,23,0 days 00:01:37.309000,53,,,0 days 00:00:35.363000,0 days 00:00:33.731000,0 days 00:00:28.215000,0 days 02:06:43.082000,0 days 02:07:16.813000,0 days 02:07:45.028000,256,296,159,295,FALSE,SOFT,24,TRUE,2,0 days 02:06:07.719000,Red Bull Racing,ALB,1,TRUE,46:08.0,22.6,64.9,1016.4,FALSE,33.6,249,1,17
265,0 days 00:35:39.150000,55,,1,0 days 00:00:04.672000,,,0 days 00:00:52.287000,0 days 00:00:40.476000,,0 days 00:34:58.674000,0 days 00:35:39.344000,224,146,126,266,FALSE,SOFT,4,FALSE,1,0 days 00:33:27.500000,McLaren,SAI,24,FALSE,13:27.8,21.7,68.2,1017,FALSE,34.9,251,2.5,17
266,0 days 00:38:18.255000,55,,2,,,0 days 00:01:04.099000,0 days 00:00:51.246000,0 days 00:00:43.775000,0 days 00:36:43.234000,0 days 00:37:34.751000,0 days 00:38:18.721000,91,196,138,246,FALSE,SOFT,5,FALSE,1,0 days 00:35:39.150000,McLaren,SAI,4,FALSE,15:39.4,21.5,69.5,1017,FALSE,34.7,291,1.6,17
267,0 days 00:40:59.369000,55,,3,,,0 days 00:00:58.334000,0 days 00:00:55.574000,0 days 00:00:47.280000,0 days 00:39:16.687000,0 days 00:40:12.100000,0 days 00:41:00.354000,192,124,166,91,FALSE,SOFT,6,FALSE,1,0 days 00:38:18.255000,McLaren,SAI,4,FALSE,18:18.5,21.4,69.4,1017,FALSE,34.7,295,1,17
268,0 days 00:42:41.454000,55,0 days 00:01:42.085000,4,,,0 days 00:00:36.450000,0 days 00:00:35.410000,0 days 00:00:30.225000,0 days 00:41:35.819000,0 days 00:42:11.229000,0 days 00:42:41.454000,247,291,167,285,FALSE,SOFT,7,FALSE,1,0 days 00:40:59.369000,McLaren,SAI,1,FALSE,20:59.7,21.7,68.1,1016.9,FALSE,34.8,311,2.3,17
269,0 days 00:44:23.148000,55,0 days 00:01:41.694000,5,,,0 days 00:00:36.264000,0 days 00:00:35.376000,0 days 00:00:30.054000,0 days 00:43:17.718000,0 days 00:43:53.094000,0 days 00:44:23.148000,251,286,164,291,FALSE,SOFT,8,FALSE,1,0 days 00:42:41.454000,McLaren,SAI,1,TRUE,22:41.7,21.8,67.7,1016.9,FALSE,34.8,290,2.1,17
270,0 days 00:46:04.844000,55,0 days 00:01:41.696000,6,,,0 days 00:00:36.240000,0 days 00:00:35.312000,0 days 00:00:30.144000,0 days 00:44:59.388000,0 days 00:45:34.700000,0 days 00:46:04.844000,253,287,164,,FALSE,SOFT,9,FALSE,1,0 days 00:44:23.148000,McLaren,SAI,1,TRUE,24:23.4,21.8,67.2,1017,FALSE,35,251,1.7,17
271,0 days 00:47:48.095000,55,0 days 00:01:43.251000,7,,,0 days 00:00:37.397000,0 days 00:00:35.616000,0 days 00:00:30.238000,0 days 00:46:42.241000,0 days 00:47:17.857000,0 days 00:47:48.095000,249,290,163,289,FALSE,SOFT,10,FALSE,1,0 days 00:46:04.844000,McLaren,SAI,1,TRUE,26:05.1,21.9,66.8,1016.9,FALSE,34.9,251,2.3,17
272,0 days 00:49:29.541000,55,0 days 00:01:41.446000,8,,,0 days 00:00:36.162000,0 days 00:00:35.207000,0 days 00:00:30.077000,0 days 00:48:24.257000,0 days 00:48:59.464000,0 days 00:49:29.541000,253,287,165,293,FALSE,SOFT,11,FALSE,1,0 days 00:47:48.095000,McLaren,SAI,1,TRUE,27:48.4,21.7,67.5,1017,FALSE,34.8,0,2.1,17
273,0 days 00:51:10.729000,55,0 days 00:01:41.188000,9,,,0 days 00:00:36.134000,0 days 00:00:35.014000,0 days 00:00:30.040000,0 days 00:50:05.675000,0 days 00:50:40.689000,0 days 00:51:10.729000,,287,163,291,FALSE,SOFT,12,FALSE,1,0 days 00:49:29.541000,McLaren,SAI,1,TRUE,29:29.8,21.8,67.4,1017,FALSE,35.5,343,0.6,17
274,0 days 00:52:51.862000,55,0 days 00:01:41.133000,10,,,0 days 00:00:36.169000,0 days 00:00:35.062000,0 days 00:00:29.902000,0 days 00:51:46.898000,0 days 00:52:21.960000,0 days 00:52:51.862000,,287,163,290,FALSE,SOFT,13,FALSE,1,0 days 00:51:10.729000,McLaren,SAI,1,TRUE,31:11.0,22.3,64.8,1017,FALSE,35.6,258,2.2,17
275,0 days 00:54:33.143000,55,0 days 00:01:41.281000,11,,,0 days 00:00:36.182000,0 days 00:00:35.197000,0 days 00:00:29.902000,0 days 00:53:28.044000,0 days 00:54:03.241000,0 days 00:54:33.143000,255,286,163,289,FALSE,SOFT,14,FALSE,1,0 days 00:52:51.862000,McLaren,SAI,1,TRUE,32:52.2,22.1,66.1,1017,FALSE,35.5,327,1.9,17
276,0 days 00:56:14.288000,55,0 days 00:01:41.145000,12,,,0 days 00:00:36.136000,0 days 00:00:35.035000,0 days 00:00:29.974000,0 days 00:55:09.279000,0 days 00:55:44.314000,0 days 00:56:14.288000,254,287,162,,FALSE,SOFT,15,FALSE,1,0 days 00:54:33.143000,McLaren,SAI,1,TRUE,34:33.4,22.3,66.1,1016.9,FALSE,35.5,236,1.8,17
277,0 days 00:57:55.150000,55,0 days 00:01:40.862000,13,,,0 days 00:00:36.091000,0 days 00:00:34.982000,0 days 00:00:29.789000,0 days 00:56:50.379000,0 days 00:57:25.361000,0 days 00:57:55.150000,,288,165,288,FALSE,SOFT,16,FALSE,1,0 days 00:56:14.288000,McLaren,SAI,1,TRUE,36:14.6,22.5,65.8,1016.9,FALSE,35.4,213,2.1,17
278,0 days 00:59:36.178000,55,0 days 00:01:41.028000,14,,,0 days 00:00:36.057000,0 days 00:00:35.059000,0 days 00:00:29.912000,0 days 00:58:31.207000,0 days 00:59:06.266000,0 days 00:59:36.178000,255,286,162,,FALSE,SOFT,17,FALSE,1,0 days 00:57:55.150000,McLaren,SAI,1,TRUE,37:55.4,22.6,65.1,1016.8,FALSE,35.1,240,1.5,17
279,0 days 01:01:17.060000,55,0 days 00:01:40.882000,15,,,0 days 00:00:36.083000,0 days 00:00:35.010000,0 days 00:00:29.789000,0 days 01:00:12.261000,0 days 01:00:47.271000,0 days 01:01:17.060000,,286,164,,FALSE,SOFT,18,FALSE,1,0 days 00:59:36.178000,McLaren,SAI,1,TRUE,39:36.5,22.6,66,1016.8,FALSE,35.1,222,1.3,17
280,0 days 01:02:57.849000,55,0 days 00:01:40.789000,16,,,0 days 00:00:36.052000,0 days 00:00:34.984000,0 days 00:00:29.753000,0 days 01:01:53.112000,0 days 01:02:28.096000,0 days 01:02:57.849000,254,286,161,,FALSE,SOFT,19,FALSE,1,0 days 01:01:17.060000,McLaren,SAI,1,TRUE,41:17.4,22.7,66.3,1016.8,FALSE,35.3,278,0.6,17
281,0 days 01:04:40.361000,55,0 days 00:01:42.512000,17,,,0 days 00:00:37.292000,0 days 00:00:35.229000,0 days 00:00:29.991000,0 days 01:03:35.141000,0 days 01:04:10.370000,0 days 01:04:40.361000,253,293,163,287,FALSE,SOFT,20,FALSE,1,0 days 01:02:57.849000,McLaren,SAI,1,TRUE,42:58.1,23.2,64,1016.8,FALSE,35.5,245,2.3,17
282,0 days 01:06:21.058000,55,0 days 00:01:40.697000,18,,,0 days 00:00:35.890000,0 days 00:00:35.002000,0 days 00:00:29.805000,0 days 01:05:16.251000,0 days 01:05:51.253000,0 days 01:06:21.058000,254,290,163,294,FALSE,SOFT,21,FALSE,1,0 days 01:04:40.361000,McLaren,SAI,1,TRUE,44:40.7,22.6,65.5,1016.8,FALSE,34.8,257,2.4,17
283,0 days 01:08:01.488000,55,0 days 00:01:40.430000,19,,,0 days 00:00:35.852000,0 days 00:00:34.855000,0 days 00:00:29.723000,0 days 01:06:56.910000,0 days 01:07:31.765000,0 days 01:08:01.488000,,288,165,292,FALSE,SOFT,22,FALSE,1,0 days 01:06:21.058000,McLaren,SAI,1,TRUE,46:21.4,22.4,66.2,1016.8,FALSE,34.9,277,2.7,17
284,0 days 01:09:41.852000,55,0 days 00:01:40.364000,20,,,0 days 00:00:35.891000,0 days 00:00:34.769000,0 days 00:00:29.704000,0 days 01:08:37.379000,0 days 01:09:12.148000,0 days 01:09:41.852000,256,287,162,291,FALSE,SOFT,23,FALSE,1,0 days 01:08:01.488000,McLaren,SAI,1,TRUE,48:01.8,22,68.1,1016.8,FALSE,34.8,244,1.8,17
285,0 days 01:11:26.946000,55,0 days 00:01:45.094000,21,,0 days 01:11:19.123000,0 days 00:00:35.947000,0 days 00:00:34.797000,0 days 00:00:34.350000,0 days 01:10:17.799000,0 days 01:10:52.596000,0 days 01:11:26.946000,,288,,290,FALSE,SOFT,24,FALSE,1,0 days 01:09:41.852000,McLaren,SAI,1,FALSE,49:42.1,22.2,67.6,1016.7,FALSE,35,259,2.2,17
286,0 days 01:13:27.782000,55,0 days 00:02:00.836000,22,0 days 01:11:49.021000,,0 days 00:00:56.786000,0 days 00:00:34.558000,0 days 00:00:29.492000,0 days 01:12:23.732000,0 days 01:12:58.290000,0 days 01:13:27.782000,257,291,167,285,FALSE,MEDIUM,1,TRUE,2,0 days 01:11:26.946000,McLaren,SAI,1,FALSE,51:27.2,22.2,67,1016.8,FALSE,35.2,239,2.6,17
287,0 days 01:15:08.004000,55,0 days 00:01:40.222000,23,,,0 days 00:00:35.771000,0 days 00:00:34.830000,0 days 00:00:29.621000,0 days 01:14:03.553000,0 days 01:14:38.383000,0 days 01:15:08.004000,255,288,168,292,FALSE,MEDIUM,2,TRUE,2,0 days 01:13:27.782000,McLaren,SAI,1,TRUE,53:28.1,22,67.3,1016.8,FALSE,34.9,249,2.5,17
288,0 days 01:16:49.684000,55,0 days 00:01:41.680000,24,,,0 days 00:00:35.727000,0 days 00:00:34.856000,0 days 00:00:31.097000,0 days 01:15:43.731000,0 days 01:16:18.587000,0 days 01:16:49.684000,251,317,165,297,FALSE,MEDIUM,3,TRUE,2,0 days 01:15:08.004000,McLaren,SAI,1,TRUE,55:08.3,22.1,67.3,1016.8,FALSE,34.9,268,2,17
289,0 days 01:18:29.842000,55,0 days 00:01:40.158000,25,,,0 days 00:00:35.369000,0 days 00:00:35.037000,0 days 00:00:29.752000,0 days 01:17:25.053000,0 days 01:18:00.090000,0 days 01:18:29.842000,255,291,162,321,FALSE,MEDIUM,4,TRUE,2,0 days 01:16:49.684000,McLaren,SAI,1,TRUE,56:50.0,22.1,67.9,1016.7,FALSE,34.9,244,0.8,17
290,0 days 01:20:10.155000,55,0 days 00:01:40.313000,26,,,0 days 00:00:35.751000,0 days 00:00:34.888000,0 days 00:00:29.674000,0 days 01:19:05.593000,0 days 01:19:40.481000,0 days 01:20:10.155000,252,291,160,298,FALSE,MEDIUM,5,TRUE,2,0 days 01:18:29.842000,McLaren,SAI,1,TRUE,58:30.1,22.5,66.2,1016.8,FALSE,34.9,250,2.6,17
291,0 days 01:22:00.134000,55,0 days 00:01:49.979000,27,,,0 days 00:00:35.850000,0 days 00:00:34.886000,0 days 00:00:39.243000,0 days 01:20:46.005000,0 days 01:21:20.891000,0 days 01:22:00.134000,256,293,122,309,FALSE,MEDIUM,6,TRUE,2,0 days 01:20:10.155000,McLaren,SAI,26,FALSE,00:10.4,22.3,67,1016.8,FALSE,34.4,293,1.3,17
292,0 days 01:24:09.303000,55,0 days 00:02:09.169000,28,,,0 days 00:00:52.332000,0 days 00:00:47.203000,0 days 00:00:29.634000,0 days 01:22:52.466000,0 days 01:23:39.669000,0 days 01:24:09.303000,201,273,168,171,FALSE,MEDIUM,7,TRUE,2,0 days 01:22:00.134000,McLaren,SAI,672,FALSE,02:00.4,22.2,67.1,1016.7,FALSE,35,268,2.6,17
293,0 days 01:26:20.202000,55,0 days 00:02:10.899000,29,,,0 days 00:00:44.920000,0 days 00:00:47.769000,0 days 00:00:38.210000,0 days 01:24:54.223000,0 days 01:25:41.992000,0 days 01:26:20.202000,186,206,159,289,FALSE,MEDIUM,8,TRUE,2,0 days 01:24:09.303000,McLaren,SAI,24,FALSE,04:09.6,22,68.4,1016.7,FALSE,34.4,244,2.1,17
294,0 days 01:28:36.863000,55,0 days 00:02:16.661000,30,,,0 days 00:00:49.828000,0 days 00:00:50.682000,0 days 00:00:36.151000,0 days 01:27:10.030000,0 days 01:28:00.712000,0 days 01:28:36.863000,180,233,164,269,FALSE,MEDIUM,9,TRUE,2,0 days 01:26:20.202000,McLaren,SAI,4,FALSE,06:20.5,22,68.4,1016.7,FALSE,34.4,247,2.6,17
295,0 days 01:30:25.968000,55,0 days 00:01:49.105000,31,,,0 days 00:00:37.803000,0 days 00:00:36.736000,0 days 00:00:34.566000,0 days 01:29:14.666000,0 days 01:29:51.402000,0 days 01:30:25.968000,237,276,130,275,FALSE,MEDIUM,10,TRUE,2,0 days 01:28:36.863000,McLaren,SAI,4,FALSE,08:37.2,21.8,69.2,1016.7,FALSE,34.5,254,1.8,17
296,0 days 01:33:14.145000,55,,32,,,0 days 00:01:02.430000,0 days 00:01:00.714000,0 days 00:00:45.025000,0 days 01:31:28.619000,0 days 01:32:29.245000,0 days 01:33:14.330000,124,59,166,167,FALSE,MEDIUM,11,TRUE,2,0 days 01:30:25.968000,McLaren,SAI,4,FALSE,10:26.3,21.9,68.6,1016.6,FALSE,34.5,286,1.8,17
297,0 days 01:34:54.373000,55,0 days 00:01:40.228000,33,,,0 days 00:00:35.898000,0 days 00:00:34.879000,0 days 00:00:29.451000,0 days 01:33:50.043000,0 days 01:34:24.922000,0 days 01:34:54.373000,257,292,169,307,FALSE,MEDIUM,12,TRUE,2,0 days 01:33:14.145000,McLaren,SAI,1,FALSE,13:14.4,21.9,68.9,1016.6,FALSE,33.4,239,2.5,17
298,0 days 01:36:33.932000,55,0 days 00:01:39.559000,34,,,0 days 00:00:35.671000,0 days 00:00:34.657000,0 days 00:00:29.231000,0 days 01:35:30.044000,0 days 01:36:04.701000,0 days 01:36:33.932000,,289,165,293,FALSE,MEDIUM,13,TRUE,2,0 days 01:34:54.373000,McLaren,SAI,1,TRUE,14:54.7,21.7,69.4,1016.5,FALSE,32.7,258,3.2,17
299,0 days 01:38:13.195000,55,0 days 00:01:39.263000,35,,,0 days 00:00:35.540000,0 days 00:00:34.545000,0 days 00:00:29.178000,0 days 01:37:09.472000,0 days 01:37:44.017000,0 days 01:38:13.195000,,288,168,,FALSE,MEDIUM,14,TRUE,2,0 days 01:36:33.932000,McLaren,SAI,1,TRUE,16:34.2,21.6,69.9,1016.6,FALSE,33.6,258,2.9,17
300,0 days 01:39:52.504000,55,0 days 00:01:39.309000,36,,,0 days 00:00:35.602000,0 days 00:00:34.442000,0 days 00:00:29.265000,0 days 01:38:48.797000,0 days 01:39:23.239000,0 days 01:39:52.504000,258,289,166,,FALSE,MEDIUM,15,TRUE,2,0 days 01:38:13.195000,McLaren,SAI,1,TRUE,18:13.5,21.6,69.7,1016.6,FALSE,33.6,234,1.2,17
301,0 days 01:41:31.803000,55,0 days 00:01:39.299000,37,,,0 days 00:00:35.551000,0 days 00:00:34.576000,0 days 00:00:29.172000,0 days 01:40:28.055000,0 days 01:41:02.631000,0 days 01:41:31.803000,257,289,166,292,FALSE,MEDIUM,16,TRUE,2,0 days 01:39:52.504000,McLaren,SAI,1,TRUE,19:52.8,21.8,69,1016.5,FALSE,33.6,231,2.2,17
302,0 days 01:43:11.127000,55,0 days 00:01:39.324000,38,,,0 days 00:00:35.586000,0 days 00:00:34.538000,0 days 00:00:29.200000,0 days 01:42:07.389000,0 days 01:42:41.927000,0 days 01:43:11.127000,,288,167,291,FALSE,MEDIUM,17,TRUE,2,0 days 01:41:31.803000,McLaren,SAI,1,TRUE,21:32.1,21.8,68.8,1016.6,FALSE,33.7,225,1.7,17
303,0 days 01:44:50.216000,55,0 days 00:01:39.089000,39,,,0 days 00:00:35.612000,0 days 00:00:34.346000,0 days 00:00:29.131000,0 days 01:43:46.739000,0 days 01:44:21.085000,0 days 01:44:50.216000,258,289,168,,FALSE,MEDIUM,18,TRUE,2,0 days 01:43:11.127000,McLaren,SAI,1,TRUE,23:11.4,21.8,68.7,1016.6,FALSE,33.7,254,2.7,17
304,0 days 01:46:29.175000,55,0 days 00:01:38.959000,40,,,0 days 00:00:35.494000,0 days 00:00:34.435000,0 days 00:00:29.030000,0 days 01:45:25.710000,0 days 01:46:00.145000,0 days 01:46:29.175000,,289,167,,FALSE,MEDIUM,19,TRUE,2,0 days 01:44:50.216000,McLaren,SAI,1,TRUE,24:50.5,21.8,68.8,1016.6,FALSE,34.1,322,1,17
305,0 days 01:48:07.973000,55,0 days 00:01:38.798000,41,,,0 days 00:00:35.474000,0 days 00:00:34.334000,0 days 00:00:28.990000,0 days 01:47:04.649000,0 days 01:47:38.983000,0 days 01:48:07.973000,259,288,165,,FALSE,MEDIUM,20,TRUE,2,0 days 01:46:29.175000,McLaren,SAI,1,TRUE,26:29.5,22,68.4,1016.6,FALSE,34.2,286,1,17
306,0 days 01:49:46.765000,55,0 days 00:01:38.792000,42,,,0 days 00:00:35.540000,0 days 00:00:34.288000,0 days 00:00:28.964000,0 days 01:48:43.513000,0 days 01:49:17.801000,0 days 01:49:46.765000,257,290,167,290,FALSE,MEDIUM,21,TRUE,2,0 days 01:48:07.973000,McLaren,SAI,1,TRUE,28:08.3,22.2,66.5,1016.5,FALSE,33.8,237,2.4,17
307,0 days 01:51:25.428000,55,0 days 00:01:38.663000,43,,,0 days 00:00:35.496000,0 days 00:00:34.261000,0 days 00:00:28.906000,0 days 01:50:22.261000,0 days 01:50:56.522000,0 days 01:51:25.428000,260,288,164,289,FALSE,MEDIUM,22,TRUE,2,0 days 01:49:46.765000,McLaren,SAI,1,TRUE,29:47.1,22,67.4,1016.5,FALSE,33.3,317,1.1,17
308,0 days 01:53:03.950000,55,0 days 00:01:38.522000,44,,,0 days 00:00:35.479000,0 days 00:00:34.213000,0 days 00:00:28.830000,0 days 01:52:00.907000,0 days 01:52:35.120000,0 days 01:53:03.950000,259,288,167,,FALSE,MEDIUM,23,TRUE,2,0 days 01:51:25.428000,McLaren,SAI,1,TRUE,31:25.7,22.1,67.5,1016.5,FALSE,33.6,235,1.2,17
309,0 days 01:54:42.557000,55,0 days 00:01:38.607000,45,,,0 days 00:00:35.445000,0 days 00:00:34.148000,0 days 00:00:29.014000,0 days 01:53:39.395000,0 days 01:54:13.543000,0 days 01:54:42.557000,258,288,167,,FALSE,MEDIUM,24,TRUE,2,0 days 01:53:03.950000,McLaren,SAI,1,TRUE,33:04.2,22,67.3,1016.5,FALSE,33.6,243,2.2,17
310,0 days 01:56:21.234000,55,0 days 00:01:38.677000,46,,,0 days 00:00:35.401000,0 days 00:00:34.206000,0 days 00:00:29.070000,0 days 01:55:17.958000,0 days 01:55:52.164000,0 days 01:56:21.234000,259,286,168,288,FALSE,MEDIUM,25,TRUE,2,0 days 01:54:42.557000,McLaren,SAI,1,TRUE,34:42.8,22,68.1,1016.4,FALSE,33.6,316,0.9,17
311,0 days 01:57:59.623000,55,0 days 00:01:38.389000,47,,,0 days 00:00:35.320000,0 days 00:00:34.085000,0 days 00:00:28.984000,0 days 01:56:56.554000,0 days 01:57:30.639000,0 days 01:57:59.623000,,288,168,301,FALSE,MEDIUM,26,TRUE,2,0 days 01:56:21.234000,McLaren,SAI,1,TRUE,36:21.5,22.2,67,1016.4,FALSE,34,295,1.1,17
312,0 days 01:59:40.687000,55,0 days 00:01:41.064000,48,,,0 days 00:00:36.533000,0 days 00:00:35.217000,0 days 00:00:29.314000,0 days 01:58:36.156000,0 days 01:59:11.373000,0 days 01:59:40.687000,248,291,166,300,FALSE,MEDIUM,27,TRUE,2,0 days 01:57:59.623000,McLaren,SAI,1,TRUE,37:59.9,22.4,66.2,1016.4,FALSE,33.9,291,1.8,17
313,0 days 02:01:19.274000,55,0 days 00:01:38.587000,49,,,0 days 00:00:35.369000,0 days 00:00:34.143000,0 days 00:00:29.075000,0 days 02:00:16.056000,0 days 02:00:50.199000,0 days 02:01:19.274000,259,290,164,295,FALSE,MEDIUM,28,TRUE,2,0 days 01:59:40.687000,McLaren,SAI,1,TRUE,39:41.0,22.7,65.2,1016.4,FALSE,33.8,345,0.5,17
314,0 days 02:02:57.699000,55,0 days 00:01:38.425000,50,,,0 days 00:00:35.350000,0 days 00:00:34.122000,0 days 00:00:28.953000,0 days 02:01:54.624000,0 days 02:02:28.746000,0 days 02:02:57.699000,258,288,167,293,FALSE,MEDIUM,29,TRUE,2,0 days 02:01:19.274000,McLaren,SAI,1,TRUE,41:19.6,22.7,64.6,1016.4,FALSE,33.3,321,0.5,17
315,0 days 02:04:36.044000,55,0 days 00:01:38.345000,51,,,0 days 00:00:35.280000,0 days 00:00:34.054000,0 days 00:00:29.011000,0 days 02:03:32.979000,0 days 02:04:07.033000,0 days 02:04:36.044000,262,290,167,292,FALSE,MEDIUM,30,TRUE,2,0 days 02:02:57.699000,McLaren,SAI,1,TRUE,42:58.0,22.6,65,1016.4,FALSE,33.6,248,0.9,17
